24348.231560329597,2.1179002085819993
45854.69238448571,3.0871066197049015
58058.2213040603,11.541794230942482
76661.28930423417,23.03956851163991
95413.2649976608,33.21350786591834
154616.90482449677,184.64937723808794
146496.57605646687,710.3566155542635
139911.75533299395,1309.7975127299246
142842.5687725008,1759.4491470981156
