91640.57861454143,33.1695352021876
166879.64745346544,47.128244219378495
203412.9497542229,97.09247921055866
206542.76623445013,223.26958881928502
194892.43258236372,458.2358467622768
550996.4641119203,309.52066767573785
522982.32350271917,790.1394781049288
495817.2791669562,1297.499464336558
468399.70256132475,1911.3268748688583
